LR: 0.009, EPOCH: 200, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0092, SAD: 0.6420, RMSE: 0.3062,Class1_mse: 0.3421,Class2_mse: 0.2310,Class3_mse: 0.3330,TIME:2023-05-05 21:33:57
LR: 0.009, EPOCH: 200, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0098, SAD: 0.6576, RMSE: 0.2485,Class1_mse: 0.3374,Class2_mse: 0.1569,Class3_mse: 0.2164,TIME:2023-05-05 21:38:40
LR: 0.009, EPOCH: 200, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05
RE: 0.0088, SAD: 0.6147, RMSE: 0.3487, Class1_mse: 0.3709, Class2_mse: 0.2623, Class3_mse: 0.3980, TIME:2023-05-05 21:40:58
LR: 0.009, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0096, SAD: 0.7748, RMSE: 0.3153, Class1_mse: 0.3600, Class2_mse: 0.2048, Class3_mse: 0.3559, TIME:2023-05-05 21:43:28
LR: 0.009, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0101, SAD: 0.8696, RMSE: 0.2568, Class1_mse: 0.3335, Class2_mse: 0.1414, Class3_mse: 0.2580, TIME:2023-05-05 21:46:58
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0096, SAD: 0.6655, RMSE: 0.3574, Class1_mse: 0.3751, Class2_mse: 0.2665, Class3_mse: 0.4142, TIME:2023-05-05 21:49:02
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0096, SAD: 0.3342, RMSE: 0.1512, Class1_mse: 0.1393, Class2_mse: 0.1856, Class3_mse: 0.1215, TIME:2023-05-05 21:50:25
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.3, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0573, SAD: 0.6041, RMSE: 0.3810, Class1_mse: 0.3481, Class2_mse: 0.3168, Class3_mse: 0.4624, TIME:2023-05-05 21:51:51
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0162, SAD: 0.6387, RMSE: 0.3351, Class1_mse: 0.2212, Class2_mse: 0.3482, Class3_mse: 0.4084, TIME:2023-05-05 21:53:09
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0624, SAD: 0.5552, RMSE: 0.3481, Class1_mse: 0.4156, Class2_mse: 0.0945, Class3_mse: 0.4265, TIME:2023-05-07 14:32:29
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0856, SAD: 0.5993, RMSE: 0.2229, Class1_mse: 0.0995, Class2_mse: 0.2750, Class3_mse: 0.2521, TIME:2023-05-07 14:33:24
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0792, SAD: 0.4425, RMSE: 0.3176, Class1_mse: 0.3866, Class2_mse: 0.0920, Class3_mse: 0.3805, TIME:2023-05-07 14:34:18
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.1065, SAD: 0.6124, RMSE: 0.3002, Class1_mse: 0.2263, Class2_mse: 0.3048, Class3_mse: 0.3553, TIME:2023-05-07 14:35:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0957, SAD: 0.4114, RMSE: 0.1345, Class1_mse: 0.0990, Class2_mse: 0.1369, Class3_mse: 0.1605, TIME:2023-05-07 14:36:07
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.1111, SAD: 0.6249, RMSE: 0.2183, Class1_mse: 0.2919, Class2_mse: 0.1719, Class3_mse: 0.1682, TIME:2023-05-07 14:37:01
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0933, SAD: 0.6078, RMSE: 0.3368, Class1_mse: 0.3320, Class2_mse: 0.2457, Class3_mse: 0.4119, TIME:2023-05-07 14:37:56
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.1024, SAD: 0.4182, RMSE: 0.2270, Class1_mse: 0.3016, Class2_mse: 0.1455, Class3_mse: 0.2063, TIME:2023-05-07 14:38:50
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0858, SAD: 0.4897, RMSE: 0.2542, Class1_mse: 0.3334, Class2_mse: 0.1007, Class3_mse: 0.2695, TIME:2023-05-07 14:39:45
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0883, SAD: 0.5771, RMSE: 0.3882, Class1_mse: 0.4290, Class2_mse: 0.2173, Class3_mse: 0.4699, TIME:2023-05-07 14:40:40
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0769, SAD: 0.3935, RMSE: 0.1549, Class1_mse: 0.1645, Class2_mse: 0.1337, Class3_mse: 0.1643, TIME:2023-05-07 14:41:34
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0964, SAD: 0.5759, RMSE: 0.3392, Class1_mse: 0.3878, Class2_mse: 0.1698, Class3_mse: 0.4075, TIME:2023-05-07 14:42:29
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1055, SAD: 0.5531, RMSE: 0.2435, Class1_mse: 0.3145, Class2_mse: 0.1326, Class3_mse: 0.2477, TIME:2023-05-07 14:43:23
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.1140, SAD: 0.4091, RMSE: 0.1594, Class1_mse: 0.1586, Class2_mse: 0.1373, Class3_mse: 0.1796, TIME:2023-05-07 14:44:18
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0750, SAD: 0.3359, RMSE: 0.1561, Class1_mse: 0.1458, Class2_mse: 0.1503, Class3_mse: 0.1710, TIME:2023-05-07 14:45:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.1000, SAD: 0.6207, RMSE: 0.2669, Class1_mse: 0.1623, Class2_mse: 0.2789, Class3_mse: 0.3310, TIME:2023-05-07 14:46:07
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0502, SAD: 0.3678, RMSE: 0.1467, Class1_mse: 0.1339, Class2_mse: 0.1479, Class3_mse: 0.1574, TIME:2023-05-07 14:47:01
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0781, SAD: 0.5278, RMSE: 0.1104, Class1_mse: 0.1359, Class2_mse: 0.0851, Class3_mse: 0.1042, TIME:2023-05-07 14:47:56
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0869, SAD: 0.5754, RMSE: 0.3950, Class1_mse: 0.4021, Class2_mse: 0.2878, Class3_mse: 0.4728, TIME:2023-05-07 14:48:51
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.1086, SAD: 0.6207, RMSE: 0.2780, Class1_mse: 0.2110, Class2_mse: 0.2763, Class3_mse: 0.3331, TIME:2023-05-07 14:49:45
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0782, SAD: 0.3907, RMSE: 0.3324, Class1_mse: 0.4041, Class2_mse: 0.1024, Class3_mse: 0.3972, TIME:2023-05-07 14:50:39
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0874, SAD: 0.5923, RMSE: 0.3781, Class1_mse: 0.3973, Class2_mse: 0.2713, Class3_mse: 0.4443, TIME:2023-05-07 14:51:34
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1010, SAD: 0.6200, RMSE: 0.3538, Class1_mse: 0.3469, Class2_mse: 0.2883, Class3_mse: 0.4148, TIME:2023-05-07 14:52:28
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0988, SAD: 0.5470, RMSE: 0.3411, Class1_mse: 0.3961, Class2_mse: 0.1526, Class3_mse: 0.4108, TIME:2023-05-07 14:53:23
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0958, SAD: 0.6341, RMSE: 0.2667, Class1_mse: 0.2003, Class2_mse: 0.2658, Class3_mse: 0.3202, TIME:2023-05-07 14:54:18
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0827, SAD: 0.4269, RMSE: 0.3480, Class1_mse: 0.4163, Class2_mse: 0.1000, Class3_mse: 0.4243, TIME:2023-05-07 14:55:12
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.1123, SAD: 0.6080, RMSE: 0.3180, Class1_mse: 0.3326, Class2_mse: 0.2666, Class3_mse: 0.3490, TIME:2023-05-07 14:56:07
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.1004, SAD: 0.5140, RMSE: 0.1265, Class1_mse: 0.1602, Class2_mse: 0.1066, Class3_mse: 0.1047, TIME:2023-05-07 14:57:01
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1050, SAD: 0.5901, RMSE: 0.3291, Class1_mse: 0.3289, Class2_mse: 0.2559, Class3_mse: 0.3890, TIME:2023-05-07 14:57:56
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0951, SAD: 0.5595, RMSE: 0.3878, Class1_mse: 0.3995, Class2_mse: 0.2679, Class3_mse: 0.4689, TIME:2023-05-07 14:58:51
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1023, SAD: 0.4290, RMSE: 0.1940, Class1_mse: 0.2292, Class2_mse: 0.1478, Class3_mse: 0.1965, TIME:2023-05-07 14:59:45
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0992, SAD: 0.4345, RMSE: 0.2456, Class1_mse: 0.3186, Class2_mse: 0.1684, Class3_mse: 0.2260, TIME:2023-05-07 15:00:40
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.1134, SAD: 0.6026, RMSE: 0.3406, Class1_mse: 0.3705, Class2_mse: 0.2050, Class3_mse: 0.4108, TIME:2023-05-07 15:01:34
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0911, SAD: 0.6105, RMSE: 0.4026, Class1_mse: 0.4310, Class2_mse: 0.2674, Class3_mse: 0.4784, TIME:2023-05-07 15:02:29
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0867, SAD: 0.4254, RMSE: 0.1711, Class1_mse: 0.1767, Class2_mse: 0.1517, Class3_mse: 0.1831, TIME:2023-05-07 15:03:24
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0924, SAD: 0.6318, RMSE: 0.3182, Class1_mse: 0.2921, Class2_mse: 0.2697, Class3_mse: 0.3818, TIME:2023-05-07 15:04:17
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0893, SAD: 0.6240, RMSE: 0.3891, Class1_mse: 0.3956, Class2_mse: 0.3088, Class3_mse: 0.4498, TIME:2023-05-07 15:05:12
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0799, SAD: 0.4569, RMSE: 0.3289, Class1_mse: 0.3964, Class2_mse: 0.0971, Class3_mse: 0.3974, TIME:2023-05-07 15:06:07
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0635, SAD: 0.3820, RMSE: 0.2376, Class1_mse: 0.2772, Class2_mse: 0.1603, Class3_mse: 0.2585, TIME:2023-05-07 15:06:51
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.1006, SAD: 0.4210, RMSE: 0.1403, Class1_mse: 0.1412, Class2_mse: 0.1323, Class3_mse: 0.1471, TIME:2023-05-07 15:07:27
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0956, SAD: 0.5604, RMSE: 0.2097, Class1_mse: 0.2661, Class2_mse: 0.1151, Class3_mse: 0.2188, TIME:2023-05-07 15:08:02
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0817, SAD: 0.3980, RMSE: 0.1283, Class1_mse: 0.1448, Class2_mse: 0.1124, Class3_mse: 0.1257, TIME:2023-05-07 15:08:37
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0903, SAD: 0.5759, RMSE: 0.3410, Class1_mse: 0.3412, Class2_mse: 0.2499, Class3_mse: 0.4124, TIME:2023-05-07 15:09:12
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0777, SAD: 0.5673, RMSE: 0.2951, Class1_mse: 0.3627, Class2_mse: 0.1113, Class3_mse: 0.3424, TIME:2023-05-07 15:09:48
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0958, SAD: 0.5725, RMSE: 0.2137, Class1_mse: 0.2705, Class2_mse: 0.1202, Class3_mse: 0.2222, TIME:2023-05-07 15:10:23
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0876, SAD: 0.3799, RMSE: 0.2776, Class1_mse: 0.3494, Class2_mse: 0.2078, Class3_mse: 0.2570, TIME:2023-05-07 15:10:58
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1127, SAD: 0.6038, RMSE: 0.2584, Class1_mse: 0.3271, Class2_mse: 0.1866, Class3_mse: 0.2417, TIME:2023-05-07 15:11:36
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0908, SAD: 0.3857, RMSE: 0.1778, Class1_mse: 0.1803, Class2_mse: 0.1749, Class3_mse: 0.1782, TIME:2023-05-07 15:12:18
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.1225, SAD: 0.5375, RMSE: 0.1767, Class1_mse: 0.2359, Class2_mse: 0.1443, Class3_mse: 0.1313, TIME:2023-05-07 15:12:56
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0784, SAD: 0.5691, RMSE: 0.3188, Class1_mse: 0.3862, Class2_mse: 0.1115, Class3_mse: 0.3786, TIME:2023-05-07 15:13:39
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0939, SAD: 0.4582, RMSE: 0.1845, Class1_mse: 0.2422, Class2_mse: 0.1301, Class3_mse: 0.1631, TIME:2023-05-07 15:14:17
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.1077, SAD: 0.5817, RMSE: 0.3420, Class1_mse: 0.4110, Class2_mse: 0.1111, Class3_mse: 0.4120, TIME:2023-05-07 15:15:06
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0856, SAD: 0.6151, RMSE: 0.2668, Class1_mse: 0.1766, Class2_mse: 0.2712, Class3_mse: 0.3300, TIME:2023-05-07 15:15:53
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.1044, SAD: 0.5745, RMSE: 0.2971, Class1_mse: 0.2652, Class2_mse: 0.2768, Class3_mse: 0.3433, TIME:2023-05-07 15:16:40
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0904, SAD: 0.5759, RMSE: 0.3505, Class1_mse: 0.3380, Class2_mse: 0.2889, Class3_mse: 0.4132, TIME:2023-05-07 15:17:27
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0926, SAD: 0.5879, RMSE: 0.3692, Class1_mse: 0.3727, Class2_mse: 0.2549, Class3_mse: 0.4528, TIME:2023-05-07 15:18:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0941, SAD: 0.5696, RMSE: 0.3917, Class1_mse: 0.4079, Class2_mse: 0.2697, Class3_mse: 0.4702, TIME:2023-05-07 15:18:59
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0901, SAD: 0.6080, RMSE: 0.0751, Class1_mse: 0.0755, Class2_mse: 0.0797, Class3_mse: 0.0697, TIME:2023-05-07 15:19:46
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.1063, SAD: 0.5295, RMSE: 0.3363, Class1_mse: 0.3993, Class2_mse: 0.1103, Class3_mse: 0.4095, TIME:2023-05-07 15:20:33
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0790, SAD: 0.6167, RMSE: 0.2906, Class1_mse: 0.2313, Class2_mse: 0.2650, Class3_mse: 0.3601, TIME:2023-05-07 15:21:19
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0848, SAD: 0.5762, RMSE: 0.1037, Class1_mse: 0.1255, Class2_mse: 0.1088, Class3_mse: 0.0684, TIME:2023-05-07 15:22:05
